,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
mtc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,95,95,95,95,92,92,92,92,92,91,91,91,91,91,92,92,92,92,92,96,96,96,96,96,100,100,100,100,100,100,100,100,100,100,100
326,95,95,95,95,91,91,91,91,91,90,90,90,90,90,91,91,91,91,91,95,95,95,95,95,99,99,99,99,99,100,100,100,100,100,100
327,94,94,94,94,90,90,90,90,90,89,89,89,89,89,90,90,90,90,90,94,94,94,94,94,99,99,99,99,99,100,100,100,100,100,100
328,93,93,93,93,90,90,90,90,90,89,89,89,89,89,90,90,90,90,90,94,94,94,94,94,98,98,98,98,98,100,100,100,100,100,100
329,92,92,92,92,89,89,89,89,89,88,88,88,88,88,89,89,89,89,89,93,93,93,93,93,97,97,97,97,97,100,100,100,100,100,100
330,91,91,91,91,88,88,88,88,88,87,87,87,87,87,89,89,89,89,89,93,93,93,93,93,97,97,97,97,97,100,100,100,100,100,100
331,91,91,91,91,88,88,88,88,88,87,87,87,87,87,88,88,88,88,88,92,92,92,92,92,96,96,96,96,96,100,100,100,100,100,100
332,90,90,90,90,87,87,87,87,87,86,86,86,86,86,87,87,87,87,87,91,91,91,91,91,95,95,95,95,95,100,100,100,100,100,100
333,89,89,89,89,86,86,86,86,86,85,85,85,85,85,87,87,87,87,87,91,91,91,91,91,95,95,95,95,95,100,100,100,100,100,100
334,88,88,88,88,86,86,86,86,86,85,85,85,85,85,86,86,86,86,86,90,90,90,90,90,94,94,94,94,94,100,100,100,100,100,100
335,88,88,88,88,85,85,85,85,85,84,84,84,84,84,85,85,85,85,85,89,89,89,89,89,94,94,94,94,94,100,100,100,100,100,100
336,87,87,87,87,84,84,84,84,84,84,84,84,84,84,85,85,85,85,85,89,89,89,89,89,93,93,93,93,93,100,100,100,100,100,100
337,86,86,86,86,84,84,84,84,84,83,83,83,83,83,84,84,84,84,84,88,88,88,88,88,92,92,92,92,92,100,100,100,100,100,100
338,85,85,85,85,83,83,83,83,83,82,82,82,82,82,83,83,83,83,83,88,88,88,88,88,92,92,92,92,92,100,100,100,100,100,100
339,84,84,84,84,82,82,82,82,82,82,82,82,82,82,83,83,83,83,83,87,87,87,87,87,91,91,91,91,91,100,100,100,100,100,100
340,84,84,84,84,82,82,82,82,82,81,81,81,81,81,82,82,82,82,82,86,86,86,86,86,90,90,90,90,90,99,99,99,99,99,100
341,83,83,83,83,81,81,81,81,81,80,80,80,80,80,81,81,81,81,81,86,86,86,86,86,90,90,90,90,90,99,99,99,99,99,100
342,82,82,82,82,80,80,80,80,80,80,80,80,80,80,81,81,81,81,81,85,85,85,85,85,89,89,89,89,89,98,98,98,98,98,100
343,81,81,81,81,80,80,80,80,80,79,79,79,79,79,80,80,80,80,80,85,85,85,85,85,88,88,88,88,88,98,98,98,98,98,100
344,81,81,81,81,79,79,79,79,79,79,79,79,79,79,80,80,80,80,80,84,84,84,84,84,88,88,88,88,88,97,97,97,97,97,100
345,80,80,80,80,78,78,78,78,78,78,78,78,78,78,79,79,79,79,79,83,83,83,83,83,87,87,87,87,87,97,97,97,97,97,100
346,79,79,79,79,78,78,78,78,78,77,77,77,77,77,78,78,78,78,78,83,83,83,83,83,86,86,86,86,86,96,96,96,96,96,100
347,78,78,78,78,77,77,77,77,77,77,77,77,77,77,78,78,78,78,78,82,82,82,82,82,86,86,86,86,86,96,96,96,96,96,100
348,77,77,77,77,76,76,76,76,76,76,76,76,76,76,77,77,77,77,77,81,81,81,81,81,85,85,85,85,85,95,95,95,95,95,100
349,77,77,77,77,75,75,75,75,75,75,75,75,75,75,76,76,76,76,76,81,81,81,81,81,85,85,85,85,85,94,94,94,94,94,100
350,76,76,76,76,75,75,75,75,75,75,75,75,75,75,76,76,76,76,76,80,80,80,80,80,84,84,84,84,84,94,94,94,94,94,100
351,75,75,75,75,74,74,74,74,74,74,74,74,74,74,75,75,75,75,75,80,80,80,80,80,83,83,83,83,83,93,93,93,93,93,100
352,74,74,74,74,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,79,79,79,79,79,83,83,83,83,83,93,93,93,93,93,100
353,74,74,74,74,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,78,78,78,78,78,82,82,82,82,82,92,92,92,92,92,100
354,73,73,73,73,72,72,72,72,72,72,72,72,72,72,73,73,73,73,73,78,78,78,78,78,81,81,81,81,81,92,92,92,92,92,100
355,72,72,72,72,71,71,71,71,71,72,72,72,72,72,73,73,73,73,73,77,77,77,77,77,81,81,81,81,81,91,91,91,91,91,100
356,58,58,58,58,58,58,58,58,58,71,71,71,71,71,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
357,58,58,58,58,58,58,58,58,58,70,70,70,70,70,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
358,58,58,58,58,58,58,58,58,58,70,70,70,70,70,71,71,71,71,71,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
359,58,58,58,58,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
400,58,58,58,58,68,68,68,68,68,68,68,68,68,68,69,69,69,69,69,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
401,58,58,58,58,67,67,67,67,67,68,68,68,68,68,69,69,69,69,69,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
402,58,58,58,58,67,67,67,67,67,67,67,67,67,67,68,68,68,68,68,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
403,58,58,58,58,66,66,66,66,66,67,67,67,67,67,67,67,67,67,67,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
404,58,58,58,58,65,65,65,65,65,66,66,66,66,66,67,67,67,67,67,72,72,72,72,72,58,58,58,58,58,58,58,58,58,58,58
405,64,64,64,64,65,65,65,65,65,65,65,65,65,65,66,66,66,66,66,71,71,71,71,71,58,58,58,58,58,58,58,58,58,58,58
406,63,63,63,63,64,64,64,64,64,65,65,65,65,65,66,66,66,66,66,70,70,70,70,70,58,58,58,58,58,58,58,58,58,58,58
407,63,63,63,63,63,63,63,63,63,64,64,64,64,64,65,65,65,65,65,70,70,70,70,70,58,58,58,58,58,58,58,58,58,58,58
408,62,62,62,62,63,63,63,63,63,63,63,63,63,63,64,64,64,64,64,69,69,69,69,69,58,58,58,58,58,58,58,58,58,58,58
409,61,61,61,61,62,62,62,62,62,63,63,63,63,63,64,64,64,64,64,68,68,68,68,68,58,58,58,58,58,58,58,58,58,58,58
410,60,60,60,60,61,61,61,61,61,62,62,62,62,62,63,63,63,63,63,68,68,68,68,68,58,58,58,58,58,58,58,58,58,58,58
411,59,59,59,59,60,60,60,60,60,61,61,61,61,61,62,62,62,62,62,67,67,67,67,67,70,70,70,70,70,58,58,58,58,58,58
412,59,59,59,59,60,60,60,60,60,61,61,61,61,61,62,62,62,62,62,67,67,67,67,67,70,70,70,70,70,58,58,58,58,58,58
413,58,58,58,58,59,59,59,59,59,60,60,60,60,60,61,61,61,61,61,66,66,66,66,66,69,69,69,69,69,58,58,58,58,58,58
414,57,57,57,57,58,58,58,58,58,60,60,60,60,60,60,60,60,60,60,65,65,65,65,65,68,68,68,68,68,58,58,58,58,58,58
415,56,56,56,56,58,58,58,58,58,59,59,59,59,59,60,60,60,60,60,65,65,65,65,65,68,68,68,68,68,58,58,58,58,58,58
416,56,56,56,56,57,57,57,57,57,58,58,58,58,58,59,59,59,59,59,64,64,64,64,64,67,67,67,67,67,58,58,58,58,58,58
417,55,55,55,55,56,56,56,56,56,58,58,58,58,58,59,59,59,59,59,64,64,64,64,64,66,66,66,66,66,58,58,58,58,58,58
418,54,54,54,54,56,56,56,56,56,57,57,57,57,57,58,58,58,58,58,63,63,63,63,63,66,66,66,66,66,58,58,58,58,58,58
419,53,53,53,53,55,55,55,55,55,56,56,56,56,56,57,57,57,57,57,62,62,62,62,62,65,65,65,65,65,58,58,58,58,58,58
420,52,52,52,52,54,54,54,54,54,56,56,56,56,56,57,57,57,57,57,62,62,62,62,62,65,65,65,65,65,58,58,58,58,58,58
421,52,52,52,52,54,54,54,54,54,55,55,55,55,55,56,56,56,56,56,61,61,61,61,61,64,64,64,64,64,58,58,58,58,58,58
422,51,51,51,51,53,53,53,53,53,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,63,63,63,63,63,58,58,58,58,58,58
423,50,50,50,50,52,52,52,52,52,54,54,54,54,54,55,55,55,55,55,60,60,60,60,60,63,63,63,63,63,58,58,58,58,58,58
424,49,49,49,49,52,52,52,52,52,53,53,53,53,53,54,54,54,54,54,59,59,59,59,59,62,62,62,62,62,58,58,58,58,58,58
425,49,49,49,49,51,51,51,51,51,53,53,53,53,53,53,53,53,53,53,59,59,59,59,59,61,61,61,61,61,74,74,74,74,74,58
426,48,48,48,48,50,50,50,50,50,52,52,52,52,52,53,53,53,53,53,58,58,58,58,58,61,61,61,61,61,74,74,74,74,74,58
427,47,47,47,47,50,50,50,50,50,51,51,51,51,51,52,52,52,52,52,57,57,57,57,57,60,60,60,60,60,73,73,73,73,73,58
428,46,46,46,46,49,49,49,49,49,51,51,51,51,51,51,51,51,51,51,57,57,57,57,57,59,59,59,59,59,73,73,73,73,73,58
429,45,45,45,45,48,48,48,48,48,50,50,50,50,50,51,51,51,51,51,56,56,56,56,56,59,59,59,59,59,72,72,72,72,72,58
430,45,45,45,45,48,48,48,48,48,49,49,49,49,49,50,50,50,50,50,55,55,55,55,55,58,58,58,58,58,71,71,71,71,71,58
431,44,44,44,44,47,47,47,47,47,49,49,49,49,49,50,50,50,50,50,55,55,55,55,55,57,57,57,57,57,71,71,71,71,71,58
432,43,43,43,43,46,46,46,46,46,48,48,48,48,48,49,49,49,49,49,54,54,54,54,54,57,57,57,57,57,70,70,70,70,70,58
433,42,42,42,42,45,45,45,45,45,48,48,48,48,48,48,48,48,48,48,54,54,54,54,54,56,56,56,56,56,70,70,70,70,70,58
434,42,42,42,42,45,45,45,45,45,47,47,47,47,47,48,48,48,48,48,53,53,53,53,53,55,55,55,55,55,69,69,69,69,69,58
435,41,41,41,41,44,44,44,44,44,46,46,46,46,46,47,47,47,47,47,52,52,52,52,52,55,55,55,55,55,69,69,69,69,69,58
436,40,40,40,40,43,43,43,43,43,46,46,46,46,46,46,46,46,46,46,52,52,52,52,52,54,54,54,54,54,68,68,68,68,68,58
437,0,0,0,0,43,43,43,43,43,45,45,45,45,45,46,46,46,46,46,51,51,51,51,51,54,54,54,54,54,67,67,67,67,67,58
438,0,0,0,0,42,42,42,42,42,44,44,44,44,44,45,45,45,45,45,51,51,51,51,51,53,53,53,53,53,67,67,67,67,67,58
439,0,0,0,0,41,41,41,41,41,44,44,44,44,44,44,44,44,44,44,50,50,50,50,50,52,52,52,52,52,66,66,66,66,66,58
440,0,0,0,0,41,41,41,41,41,43,43,43,43,43,44,44,44,44,44,49,49,49,49,49,52,52,52,52,52,66,66,66,66,66,58
441,0,0,0,0,40,40,40,40,40,43,43,43,43,43,43,43,43,43,43,49,49,49,49,49,51,51,51,51,51,65,65,65,65,65,76
442,0,0,0,0,0,0,0,0,0,42,42,42,42,42,43,43,43,43,43,48,48,48,48,48,50,50,50,50,50,65,65,65,65,65,76
443,0,0,0,0,0,0,0,0,0,41,41,41,41,41,42,42,42,42,42,47,47,47,47,47,50,50,50,50,50,64,64,64,64,64,75
444,0,0,0,0,0,0,0,0,0,41,41,41,41,41,41,41,41,41,41,47,47,47,47,47,49,49,49,49,49,64,64,64,64,64,75
445,0,0,0,0,0,0,0,0,0,40,40,40,40,40,41,41,41,41,41,46,46,46,46,46,48,48,48,48,48,63,63,63,63,63,74
446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,46,46,46,46,46,48,48,48,48,48,62,62,62,62,62,74
447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,47,47,47,47,47,62,62,62,62,62,73
448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,44,46,46,46,46,46,61,61,61,61,61,73
449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,44,46,46,46,46,46,61,61,61,61,61,72
450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,43,43,45,45,45,45,45,60,60,60,60,60,72
451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,45,45,45,45,45,60,60,60,60,60,71
452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,44,44,44,44,44,59,59,59,59,59,71
453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,41,41,43,43,43,43,43,58,58,58,58,58,70
454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,41,41,43,43,43,43,43,58,58,58,58,58,70
455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,42,42,42,42,42,57,57,57,57,57,69
456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,41,41,57,57,57,57,57,69
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,41,41,56,56,56,56,56,68
458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,56,56,56,56,56,68
459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,55,55,55,57
500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,55,55,55,57
501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,54,54,54,66
502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53,53,53,66
503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53,53,53,65
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,52,65
505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,51,51,64
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,51,51,64
507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,63
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,63
509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,49,49,62
510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,48,48,62
511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,48,48,61
512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,61
513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,60
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,46,46,46,59
515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,46,46,46,59
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,58
517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,44,58
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,44,57
519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,43,43,57
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,43,43,56
521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,56
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,55
523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,41,41,55
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,41,41,54
525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,54
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
