253,94,94,94,94,92,92,92,92,92,93,93,93,93,93,96,96,96,96,96,98,98,98,98,98,100,100,100,100,100,100,100,100,100,100,100
254,93,93,93,93,91,91,91,91,91,92,92,92,92,92,95,95,95,95,95,98,98,98,98,98,100,100,100,100,100,100,100,100,100,100,100
255,92,92,92,92,90,90,90,90,90,91,91,91,91,91,94,94,94,94,94,97,97,97,97,97,100,100,100,100,100,100,100,100,100,100,100
256,91,91,91,91,89,89,89,89,89,90,90,90,90,90,93,93,93,93,93,96,96,96,96,96,100,100,100,100,100,100,100,100,100,100,100
257,90,90,90,90,88,88,88,88,88,90,90,90,90,90,92,92,92,92,92,95,95,95,95,95,100,100,100,100,100,100,100,100,100,100,100
258,89,89,89,89,87,87,87,87,87,89,89,89,89,89,91,91,91,91,91,94,94,94,94,94,100,100,100,100,100,100,100,100,100,100,100
259,88,88,88,88,87,87,87,87,87,88,88,88,88,88,90,90,90,90,90,93,93,93,93,93,99,99,99,99,99,100,100,100,100,100,100
300,87,87,87,87,86,86,86,86,86,87,87,87,87,87,90,90,90,90,90,93,93,93,93,93,98,98,98,98,98,100,100,100,100,100,100
301,86,86,86,86,85,85,85,85,85,86,86,86,86,86,89,89,89,89,89,92,92,92,92,92,98,98,98,98,98,100,100,100,100,100,100
302,85,85,85,85,84,84,84,84,84,85,85,85,85,85,88,88,88,88,88,91,91,91,91,91,97,97,97,97,97,100,100,100,100,100,100
303,84,84,84,84,83,83,83,83,83,84,84,84,84,84,87,87,87,87,87,90,90,90,90,90,96,96,96,96,96,100,100,100,100,100,100
304,83,83,83,83,82,82,82,82,82,83,83,83,83,83,86,86,86,86,86,89,89,89,89,89,95,95,95,95,95,100,100,100,100,100,100
305,82,82,82,82,81,81,81,81,81,83,83,83,83,83,85,85,85,85,85,88,88,88,88,88,95,95,95,95,95,100,100,100,100,100,100
306,82,82,82,82,80,80,80,80,80,82,82,82,82,82,84,84,84,84,84,88,88,88,88,88,94,94,94,94,94,100,100,100,100,100,100
307,81,81,81,81,79,79,79,79,79,81,81,81,81,81,83,83,83,83,83,87,87,87,87,87,93,93,93,93,93,100,100,100,100,100,100
308,80,80,80,80,79,79,79,79,79,80,80,80,80,80,83,83,83,83,83,86,86,86,86,86,92,92,92,92,92,99,99,99,99,99,100
309,79,79,79,79,78,78,78,78,78,79,79,79,79,79,82,82,82,82,82,85,85,85,85,85,92,92,92,92,92,99,99,99,99,99,100
310,78,78,78,78,77,77,77,77,77,78,78,78,78,78,81,81,81,81,81,84,84,84,84,84,91,91,91,91,91,98,98,98,98,98,100
311,77,77,77,77,76,76,76,76,76,77,77,77,77,77,80,80,80,80,80,84,84,84,84,84,90,90,90,90,90,97,97,97,97,97,100
312,76,76,76,76,75,75,75,75,75,77,77,77,77,77,79,79,79,79,79,83,83,83,83,83,89,89,89,89,89,97,97,97,97,97,99
313,75,75,75,75,74,74,74,74,74,76,76,76,76,76,78,78,78,78,78,82,82,82,82,82,89,89,89,89,89,96,96,96,96,96,99
314,74,74,74,74,73,73,73,73,73,75,75,75,75,75,77,77,77,77,77,81,81,81,81,81,88,88,88,88,88,95,95,95,95,95,98
315,73,73,73,73,72,72,72,72,72,74,74,74,74,74,77,77,77,77,77,80,80,80,80,80,87,87,87,87,87,94,94,94,94,94,98
316,72,72,72,72,71,71,71,71,71,73,73,73,73,73,76,76,76,76,76,79,79,79,79,79,86,86,86,86,86,94,94,94,94,94,97
317,71,71,71,71,70,70,70,70,70,72,72,72,72,72,75,75,75,75,75,79,79,79,79,79,86,86,86,86,86,93,93,93,93,93,97
318,70,70,70,70,70,70,70,70,70,71,71,71,71,71,74,74,74,74,74,78,78,78,78,78,85,85,85,85,85,92,92,92,92,92,96
319,70,70,70,70,69,69,69,69,69,70,70,70,70,70,73,73,73,73,73,77,77,77,77,77,84,84,84,84,84,92,92,92,92,92,96
320,69,69,69,69,68,68,68,68,68,70,70,70,70,70,72,72,72,72,72,76,76,76,76,76,83,83,83,83,83,91,91,91,91,91,95
321,68,68,68,68,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,75,75,75,75,75,83,83,83,83,83,90,90,90,90,90,95
322,67,67,67,67,66,66,66,66,66,68,68,68,68,68,70,70,70,70,70,75,75,75,75,75,82,82,82,82,82,90,90,90,90,90,94
323,66,66,66,66,65,65,65,65,65,67,67,67,67,67,70,70,70,70,70,74,74,74,74,74,81,81,81,81,81,89,89,89,89,89,94
324,65,65,65,65,64,64,64,64,64,66,66,66,66,66,69,69,69,69,69,73,73,73,73,73,80,80,80,80,80,88,88,88,88,88,93
325,64,64,64,64,63,63,63,63,63,65,65,65,65,65,68,68,68,68,68,72,72,72,72,72,79,79,79,79,79,88,88,88,88,88,93
326,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
327,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
328,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
329,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
330,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
331,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
332,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
333,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
334,56,56,56,56,55,55,55,55,55,57,57,57,57,57,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
335,55,55,55,55,54,54,54,54,54,57,57,57,57,57,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
336,54,54,54,54,53,53,53,53,53,56,56,56,56,56,58,58,58,58,58,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
337,53,53,53,53,53,53,53,53,53,55,55,55,55,55,57,57,57,57,57,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
338,52,52,52,52,52,52,52,52,52,54,54,54,54,54,57,57,57,57,57,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
339,51,51,51,51,51,51,51,51,51,53,53,53,53,53,56,56,56,56,56,61,61,61,61,61,56,56,56,56,56,56,56,56,56,56,56
340,50,50,50,50,50,50,50,50,50,52,52,52,52,52,55,55,55,55,55,60,60,60,60,60,56,56,56,56,56,56,56,56,56,56,56
341,49,49,49,49,49,49,49,49,49,51,51,51,51,51,54,54,54,54,54,59,59,59,59,59,56,56,56,56,56,56,56,56,56,56,56
342,48,48,48,48,48,48,48,48,48,50,50,50,50,50,53,53,53,53,53,58,58,58,58,58,56,56,56,56,56,56,56,56,56,56,56
343,47,47,47,47,47,47,47,47,47,50,50,50,50,50,52,52,52,52,52,57,57,57,57,57,56,56,56,56,56,56,56,56,56,56,56
344,46,46,46,46,46,46,46,46,46,49,49,49,49,49,51,51,51,51,51,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
345,46,46,46,46,45,45,45,45,45,48,48,48,48,48,50,50,50,50,50,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
346,45,45,45,45,44,44,44,44,44,47,47,47,47,47,50,50,50,50,50,55,55,55,55,55,64,64,64,64,64,56,56,56,56,56,56
347,44,44,44,44,44,44,44,44,44,46,46,46,46,46,49,49,49,49,49,54,54,54,54,54,63,63,63,63,63,56,56,56,56,56,56
348,43,43,43,43,43,43,43,43,43,45,45,45,45,45,48,48,48,48,48,53,53,53,53,53,62,62,62,62,62,56,56,56,56,56,56
349,42,42,42,42,42,42,42,42,42,44,44,44,44,44,47,47,47,47,47,52,52,52,52,52,61,61,61,61,61,56,56,56,56,56,56
350,41,41,41,41,41,41,41,41,41,43,43,43,43,43,46,46,46,46,46,52,52,52,52,52,61,61,61,61,61,56,56,56,56,56,56
351,40,40,40,40,40,40,40,40,40,43,43,43,43,43,45,45,45,45,45,51,51,51,51,51,60,60,60,60,60,56,56,56,56,56,56
352,0,0,0,0,0,0,0,0,0,42,42,42,42,42,44,44,44,44,44,50,50,50,50,50,59,59,59,59,59,56,56,56,56,56,56
353,0,0,0,0,0,0,0,0,0,41,41,41,41,41,43,43,43,43,43,49,49,49,49,49,58,58,58,58,58,56,56,56,56,56,56
354,0,0,0,0,0,0,0,0,0,40,40,40,40,40,43,43,43,43,43,48,48,48,48,48,57,57,57,57,57,56,56,56,56,56,56
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,47,47,47,47,47,57,57,57,57,57,67,67,67,67,67,56
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,41,41,47,47,47,47,47,56,56,56,56,56,66,66,66,66,66,56
357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,46,46,46,46,46,55,55,55,55,55,66,66,66,66,66,56
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,54,54,54,54,54,65,65,65,65,65,56
359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,44,54,54,54,54,54,64,64,64,64,64,76
400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,43,43,53,53,53,53,53,63,63,63,63,63,75
401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,52,52,52,52,52,63,63,63,63,63,75
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,51,51,51,51,51,62,62,62,62,62,74
403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,41,41,51,51,51,51,51,61,61,61,61,61,74
404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,50,50,50,50,50,61,61,61,61,61,73
405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,49,49,60,60,60,60,60,73
406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,48,48,59,59,59,59,59,72
407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,48,48,59,59,59,59,59,72
408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,58,58,58,58,58,71
409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,46,46,46,57,57,57,57,57,71
410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,57,57,57,57,57,70
411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,56,56,56,56,56,70
412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,44,55,55,55,55,55,70
413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,43,43,54,54,54,54,54,69
414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,54,54,54,54,54,69
415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,53,53,53,53,53,68
416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,41,41,52,52,52,52,52,68
417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,52,52,52,52,52,67
418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,51,51,67
419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,66
420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,66
421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,49,49,65
422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,48,48,65
423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,48,48,64
424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,64
425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,46,46,46,63
426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,46,46,46,63
427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,62
428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,44,62
429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,43,43,61
430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,43,43,61
431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,60
432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,41,41,60
433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,41,41,59
434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,59
435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
